player_url,year,pred_full,target
/cfb/players/darrell-hackney-1.html,2005,0.14285017874225414,0.0
/cfb/players/joel-klatt-1.html,2005,0.2587804161014075,0.0
/cfb/players/matt-leinart-1.html,2005,0.6719145978408344,0.6084418748892433
/cfb/players/drew-olson-1.html,2005,0.34412302445512344,0.0
/cfb/players/tony-eckert-1.html,2005,0.0031004394947051635,0.0
/cfb/players/casey-paus-1.html,2005,0.0123768605064772,0.0
/cfb/players/orlando-cruz-1.html,2005,0.0002993596021635219,0.0
/cfb/players/ethan-flatt-1.html,2005,0.006219508721482487,0.0
/cfb/players/vince-young-1.html,2005,0.382165810386386,0.7704899875952507
/cfb/players/corey-bramlet-1.html,2005,0.0671018431225481,0.0
/cfb/players/cory-randolph-1.html,2005,0.04115673220124181,0.0
/cfb/players/micheal-spurlock-1.html,2005,0.012826750408781942,0.1111111111111111
/cfb/players/charlie-whitehurst-1.html,2005,0.16303047657518205,0.5164584440900231
/cfb/players/paul-pinegar-1.html,2005,0.22539997819222782,0.0
/cfb/players/michael-robinson-1.html,2005,0.2321872144484225,0.1111111111111111
/cfb/players/kent-smith-1.html,2005,0.0731104268206466,0.0
/cfb/players/mike-schneider-1.html,2005,0.019352712170263374,0.0
/cfb/players/rick-clausen-1.html,2005,0.06561294143723331,0.0
/cfb/players/mike-mcgann-1.html,2005,0.04927686029868175,0.0
/cfb/players/quinton-porter-1.html,2005,0.040152934757270664,0.0
/cfb/players/marcus-vick-1.html,2005,0.0994705535112168,0.0
/cfb/players/zac-dahman-1.html,2005,0.05376479162801422,0.0
/cfb/players/jay-davis-1.html,2005,0.01854905722743785,0.0
/cfb/players/jay-cutler-1.html,2005,0.17974972635592754,0.9295919723551302
/cfb/players/omar-jacobs-1.html,2005,0.12298627134927992,0.0
/cfb/players/royal-gill-1.html,2005,0.0202425123454508,0.0
/cfb/players/dustin-almond-1.html,2005,0.09420258346396589,0.0
/cfb/players/brett-basanez-1.html,2005,0.22739150700626581,0.1111111111111111
/cfb/players/zac-taylor-1.html,2006,0.12141866652221552,0.0
/cfb/players/blake-powers-1.html,2006,0.003682469292497069,0.0
/cfb/players/perry-patterson-1.html,2006,0.035984401906826946,0.0
/cfb/players/john-stocco-1.html,2006,0.1155234261544007,0.0
/cfb/players/clint-marks-1.html,2006,0.028744578842272585,0.0
/cfb/players/omarr-conner-1.html,2006,0.00501839899582987,0.0
/cfb/players/bernard-jackson-1.html,2006,0.010306971332454503,0.0
/cfb/players/chris-leak-1.html,2006,0.4227410735873458,0.0
/cfb/players/jerry-babb-1.html,2006,0.0411557011356676,0.0
/cfb/players/isaiah-stanback-1.html,2006,0.02918204553633266,0.0
/cfb/players/bryan-cupito-1.html,2006,0.09127745692260693,0.0
/cfb/players/paul-thompson-1.html,2006,0.12304328967914736,0.0
/cfb/players/austin-flynn-1.html,2006,-0.006287422503690062,0.0
/cfb/players/jamarcus-russell-1.html,2006,0.22392242894670855,0.49150774445692774
/cfb/players/troy-smith-1.html,2006,0.44885204812968876,0.49150774445692774
/cfb/players/steven-wichman-1.html,2006,0.024755238098858233,0.0
/cfb/players/sam-hollenbach-1.html,2006,0.0814652602884532,0.0
/cfb/players/drew-tate-1.html,2006,0.18029678596234147,0.0
/cfb/players/ryan-cubit-1.html,2006,0.05524737133054152,0.0
/cfb/players/shane-steichen-1.html,2006,0.0061387768961086615,0.0
/cfb/players/will-proctor-1.html,2006,0.045994762362068474,0.0
/cfb/players/lester-ricard-1.html,2006,0.1005576204996883,0.0
/cfb/players/kevin-kolb-1.html,2006,0.3216197001322335,0.6254165106252221
/cfb/players/phil-horvath-1.html,2006,0.01180397112645153,0.0
/cfb/players/tyler-palko-1.html,2006,0.18185272615605388,0.3635525595598191
/cfb/players/pat-julmiste-1.html,2006,0.0037377575755156082,0.0
/cfb/players/joe-ayoob-1.html,2006,-0.0012006935390392356,0.0
/cfb/players/drew-stanton-1.html,2006,0.13043596201671784,0.5735975475086184
/cfb/players/tim-brasic-1.html,2006,0.015304329809452339,0.0
/cfb/players/matt-moore-1.html,2006,0.146951319236086,0.6953722908804578
/cfb/players/jared-zabransky-1.html,2006,0.23060882877441427,0.0
/cfb/players/jeff-rowe-1.html,2006,0.07484796523138294,0.0
/cfb/players/austen-everson-1.html,2006,0.0011635629397790488,0.0
/cfb/players/luke-getsy-1.html,2006,0.03582233717381204,0.0
/cfb/players/josh-padrick-1.html,2006,0.019207918412444666,0.0
/cfb/players/john-beck-1.html,2006,0.29032381604410123,0.43260930103035367
/cfb/players/joey-lynch-1.html,2006,0.02113437774891066,0.0
/cfb/players/dylan-meier-1.html,2006,0.004279882674731085,0.0
/cfb/players/kole-mckamey-1.html,2006,-0.0010511950213000305,0.0
/cfb/players/reggie-ball-1.html,2006,0.1628634870438848,0.0
/cfb/players/jeff-ballard-1.html,2006,0.08014360313015596,0.0
/cfb/players/jordan-palmer-1.html,2006,0.22796570043741265,0.11035851122058019
/cfb/players/brady-quinn-1.html,2006,0.723835891032315,0.3635525595598191
/cfb/players/ryan-cubit-2.html,2006,0.03309536324243757,0.0
/cfb/players/steven-moffett-1.html,2006,0.014846242254454106,0.0
/cfb/players/brett-ratliff-1.html,2006,0.03467862286273715,0.0
/cfb/players/rocky-hinds-1.html,2006,0.02329028260521652,0.0
/cfb/players/trent-edwards-1.html,2006,0.0638801913605445,0.6847002563880966
/cfb/players/james-pinkney-1.html,2006,0.09913773525156547,0.0
/cfb/players/shawn-bell-1.html,2006,0.0900498164112414,0.0
/cfb/players/colt-brennan-1.html,2007,0.6492924831405313,0.0
/cfb/players/kris-heavner-1.html,2007,0.005905851627907652,0.0
/cfb/players/kyle-wright-1.html,2007,0.0978576335014704,0.0
/cfb/players/brian-brohm-1.html,2007,0.17835436641114566,0.11064030131826741
/cfb/players/michael-machen-1.html,2007,-0.002602463911274819,0.0
/cfb/players/caleb-hanie-1.html,2007,0.06136715592128071,0.3640952664146241
/cfb/players/justin-willis-1.html,2007,0.07202461013679028,0.0
/cfb/players/brandon-cox-1.html,2007,0.15706983734455468,0.0
/cfb/players/brad-bower-1.html,2007,-0.004761752451183804,0.0
/cfb/players/tyler-donovan-1.html,2007,0.04388898413004319,0.0
/cfb/players/brad-bower-2.html,2007,-0.000394434056956905,0.0
/cfb/players/andre-woodson-1.html,2007,0.29179054107628033,0.0
/cfb/players/mike-kokal-1.html,2007,-0.002289479166817552,0.0
/cfb/players/kevin-oconnell-2.html,2007,0.09967456412417362,0.11064030131826741
/cfb/players/dennis-dixon-1.html,2007,0.36201461489455306,0.3640952664146241
/cfb/players/travis-dixon-1.html,2007,0.014855002086223085,0.0
/cfb/players/sam-hunt-1.html,2007,0.017957958960358327,0.0
/cfb/players/alex-brink-1.html,2007,0.19603329189147667,0.0
/cfb/players/brent-schaeffer-1.html,2007,0.005333411030026464,0.0
/cfb/players/john-david-booty-1.html,2007,0.31917990709464583,0.0
/cfb/players/sam-keller-1.html,2007,0.11992058406117771,0.0
/cfb/players/matt-flynn-1.html,2007,0.11006190157525554,0.5443422586598323
/cfb/players/taylor-bennett-1.html,2007,0.02185621489567083,0.0
/cfb/players/blake-mitchell-1.html,2007,0.09985450374359188,0.0
/cfb/players/bernard-morris-1.html,2007,0.061638016337347765,0.0
/cfb/players/jeremy-young-1.html,2007,0.008511010367123983,0.0
/cfb/players/bobby-reid-1.html,2007,0.01541653428540329,0.0
/cfb/players/ben-mauk-2.html,2007,0.09400462860559816,0.0
/cfb/players/ben-mauk-1.html,2007,0.1072143847245215,0.0
/cfb/players/leon-jackson-iii-1.html,2007,0.024576673952806948,0.0
/cfb/players/anthony-scelfo-1.html,2007,0.003877194582871878,0.0
/cfb/players/anthony-morelli-1.html,2007,0.11884836300873365,0.0
/cfb/players/martin-hankins-1.html,2007,0.0609020043166826,0.0
/cfb/players/zac-champion-1.html,2007,0.04329701948313227,0.0
/cfb/players/erik-ainge-1.html,2007,0.3441462216507011,0.0
/cfb/players/seth-adams-1.html,2007,0.006327243786199364,0.0
/cfb/players/matt-ryan-1.html,2007,0.5653864115676717,0.9875807692489227
/cfb/players/shaun-carney-1.html,2007,0.04347882489647806,0.0
/cfb/players/chad-henne-1.html,2007,0.21559926093216472,0.7427797365353119
/cfb/players/adam-tafralis-1.html,2007,0.08731757446475032,0.0
/cfb/players/paul-smith-2.html,2007,0.22301664867919924,0.0
/cfb/players/taylor-tharp-1.html,2007,0.0866120203068686,0.0
/cfb/players/omar-haugabook-1.html,2007,0.09630898471388256,0.0
/cfb/players/joe-dailey-1.html,2007,0.0018948194845912693,0.0
/cfb/players/patrick-cowan-1.html,2007,0.02370285287804119,0.0
/cfb/players/david-pevoto-1.html,2007,-0.0019240424739350405,0.0
/cfb/players/kyle-israel-1.html,2007,0.018874561729137138,0.0
/cfb/players/bret-meyer-1.html,2007,0.1157577013312312,0.0
/cfb/players/julian-edelman-1.html,2008,0.0101187284703798,0.11156970649895179
/cfb/players/allan-evridge-1.html,2008,-0.014322305504581235,0.0
/cfb/players/jake-christensen-1.html,2008,0.0129894969046244,0.0
/cfb/players/giovanni-vizza-1.html,2008,0.08453514981870205,0.0
/cfb/players/nate-davis-1.html,2008,0.20928728386062972,0.0
/cfb/players/kellen-lewis-1.html,2008,0.11060685525199951,0.0
/cfb/players/graham-harrell-1.html,2008,0.6231308783730423,0.11156970649895179
/cfb/players/todd-boeckman-1.html,2008,0.0624841500431328,0.0
/cfb/players/john-parker-wilson-1.html,2008,0.14431422695391957,0.0
/cfb/players/cj-bacher-1.html,2008,0.12615653647991446,0.0
/cfb/players/chase-holbrook-1.html,2008,0.18204487228671368,0.0
/cfb/players/joe-ganz-1.html,2008,0.22298806740694943,0.0
/cfb/players/mike-teel-1.html,2008,0.15674205737280236,0.0
/cfb/players/chase-clement-2.html,2008,0.24053900832918465,0.0
/cfb/players/stephen-mcgee-1.html,2008,0.07524395621361438,0.3652488138585457
/cfb/players/billy-farris-1.html,2008,0.01264011243239055,0.0
/cfb/players/kinsmon-lancaster-1.html,2008,0.04177385047816577,0.0
/cfb/players/zack-asack-1.html,2008,0.0022824246169878995,0.0
/cfb/players/rudy-carpenter-1.html,2008,0.15429760525514238,0.0
/cfb/players/daniel-meager-1.html,2008,-0.017463466057235134,0.0
/cfb/players/chris-smelley-1.html,2008,0.019396205608619772,0.0
/cfb/players/tom-brandstater-1.html,2008,0.05703340442898365,0.11156970649895179
/cfb/players/josh-freeman-1.html,2008,0.14673766001037986,0.796654897201074
/cfb/players/adam-dimichele-1.html,2008,0.025992749193640415,0.0
/cfb/players/brian-hoyer-1.html,2008,0.05765970860737035,0.7266530122476001
/cfb/players/pat-white-1.html,2008,0.31849335081557806,0.11156970649895179
/cfb/players/joe-craddock-1.html,2008,0.016721245505684414,0.0
/cfb/players/david-wolke-1.html,2008,-0.008889541088522263,0.0
/cfb/players/michael-desormeaux-1.html,2008,0.009390227858102902,0.0
/cfb/players/drew-willy-1.html,2008,0.11383301870402265,0.0
/cfb/players/casey-dick-1.html,2008,0.06994794421892761,0.0
/cfb/players/cullen-harper-1.html,2008,0.08805318871142102,0.0
/cfb/players/anthony-turner-1.html,2008,-0.007799894095310333,0.0
/cfb/players/chase-daniel-1.html,2008,0.6941780902489227,0.4376632093861488
/cfb/players/sean-glennon-1.html,2008,0.03907463304496401,0.0
/cfb/players/nate-longshore-1.html,2008,0.13104683961024655,0.0
/cfb/players/david-wolke-2.html,2008,0.007175607110899472,0.0
/cfb/players/mark-sanchez-1.html,2008,0.3547365503301475,0.7880392805914156
/cfb/players/dustin-grutza-1.html,2008,0.029975244328674936,0.0
/cfb/players/willie-tuitama-1.html,2008,0.2244474854420514,0.0
/cfb/players/chris-nickson-1.html,2008,0.013649060185541111,0.0
/cfb/players/curtis-painter-1.html,2008,0.15794511407709383,0.3652488138585457
/cfb/players/daniel-evans-1.html,2008,-0.002553287710526761,0.0
/cfb/players/matthew-stafford-1.html,2008,0.22552657226579156,0.9442996248482842
/cfb/players/david-johnson-3.html,2008,0.07462121093286318,0.0
/cfb/players/brian-johnson-2.html,2008,0.22446437826337828,0.0
/cfb/players/dan-nicholson-1.html,2008,-0.00014501754824406676,0.0
/cfb/players/mark-cann-1.html,2008,0.007192770162549251,0.0
/cfb/players/drew-weatherford-1.html,2008,0.06592973819640675,0.0
/cfb/players/andrew-robinson-2.html,2008,-0.0009876581223413048,0.0
/cfb/players/chris-crane-1.html,2008,0.017170855883585592,0.0
/cfb/players/hunter-cantwell-1.html,2008,0.011274647749960749,0.0
/cfb/players/tyler-lorenzen-1.html,2008,-0.004878653583836039,0.0
/cfb/players/cameron-dantley-1.html,2008,-0.01623973808937752,0.0
/cfb/players/arkelon-hall-1.html,2009,-0.023626765727037962,0.0
/cfb/players/tyson-lee-1.html,2009,0.034607488029014026,0.0
/cfb/players/joe-webb-2.html,2009,0.07364367833595654,0.4406738171593859
/cfb/players/grant-stucker-1.html,2009,-0.0057449624785409934,0.0
/cfb/players/aaron-opelt-1.html,2009,0.029718959135437248,0.0
/cfb/players/greg-paulus-1.html,2009,0.013909970456404144,0.0
/cfb/players/danny-sullivan-1.html,2009,-0.0018833195869950177,0.0
/cfb/players/thaddeus-lewis-2.html,2009,0.15500257345025456,0.4406738171593859
/cfb/players/max-hall-1.html,2009,0.2705873071710995,0.2784672254111983
/cfb/players/daryll-clark-1.html,2009,0.17367610262331126,0.0
/cfb/players/mike-kafka-1.html,2009,0.12317555977358689,0.1114311315924219
/cfb/players/kevin-craft-2.html,2009,0.027193462913135766,0.0
/cfb/players/levi-brown-1.html,2009,0.05801011351759332,0.1114311315924219
/cfb/players/donovan-porterie-1.html,2009,0.05438888772167538,0.0
/cfb/players/mackenzi-adams-1.html,2009,0.012755193549939963,0.0
/cfb/players/chris-jacquemain-1.html,2009,0.027926412520591467,0.0
/cfb/players/sean-canfield-1.html,2009,0.12625475879301415,0.0
/cfb/players/zac-robinson-1.html,2009,0.1348251140523602,0.0
/cfb/players/will-hudgens-1.html,2009,-0.026589996294917755,0.0
/cfb/players/joey-elliott-1.html,2009,0.07337340362635754,0.0
/cfb/players/jonathan-crompton-1.html,2009,0.08605786074667238,0.0
/cfb/players/ronnie-fouch-1.html,2009,-0.004992059969065222,0.0
/cfb/players/paul-mccall-1.html,2009,0.022958626827581482,0.0
/cfb/players/corey-leonard-1.html,2009,0.017151602414552866,0.0
/cfb/players/tyler-sheehan-1.html,2009,0.17974444110478652,0.0
/cfb/players/kevin-craft-1.html,2009,0.03554272179161458,0.0
/cfb/players/karsten-sween-1.html,2009,-0.008934440749836264,0.0
/cfb/players/riley-skinner-1.html,2009,0.15943474688812143,0.0
/cfb/players/brett-hodges-1.html,2009,0.0009160380707177664,0.0
/cfb/players/chris-todd-2.html,2009,0.1208636831648485,0.0
/cfb/players/chris-turner-1.html,2009,0.05859790274075172,0.0
/cfb/players/tim-hiller-1.html,2009,0.16041002212555316,0.0
/cfb/players/jameel-sewell-1.html,2009,0.11626753365723172,0.0
/cfb/players/blake-szymanski-1.html,2009,0.0209224858897122,0.0
/cfb/players/trey-revell-1.html,2009,0.0012639379232438058,0.0
/cfb/players/bill-stull-1.html,2009,0.04920265832608278,0.0
/cfb/players/tavita-pritchard-1.html,2009,0.009793460219543616,0.0
/cfb/players/sam-bradford-1.html,2009,0.3900624805699663,0.8313256258926887
/cfb/players/joe-cox-1.html,2009,0.052878733570453966,0.0
/cfb/players/matt-grothe-1.html,2009,0.06848352467110302,0.0
/cfb/players/brett-hodges-2.html,2009,0.025867715395577515,0.0
/cfb/players/theo-scott-1.html,2009,0.011455267649170573,0.0
/cfb/players/juice-williams-1.html,2009,0.10333826969980829,0.0
/cfb/players/patrick-pinkney-1.html,2009,0.0740351803942948,0.0
/cfb/players/kyle-reed-1.html,2009,-0.013694850120297995,0.0
/cfb/players/chris-todd-1.html,2009,0.0906500194233172,0.0
/cfb/players/colt-mccoy-1.html,2009,0.5533319480420381,0.6483390375580529
/cfb/players/tim-tebow-1.html,2009,0.511663186182039,0.6176788296907143
/cfb/players/jimmy-clausen-1.html,2009,0.3216917154787228,0.4106783535900683
/cfb/players/jevan-snead-1.html,2009,0.12584079306117343,0.0
/cfb/players/bo-levi-mitchell-1.html,2009,0.011446209460240634,0.0
/cfb/players/lyle-moevao-1.html,2009,-0.00113354299453631,0.0
/cfb/players/todd-reesing-1.html,2009,0.2683560019797487,0.0
/cfb/players/andy-schmitt-1.html,2009,0.02304067473513153,0.0
/cfb/players/dan-lefevour-1.html,2009,0.19396686539772132,0.0
/cfb/players/rusty-smith-1.html,2009,0.0909361572051948,0.2784672254111983
/cfb/players/jarrett-brown-1.html,2009,0.06471275222157222,0.0
/cfb/players/carson-williams-1.html,2009,-0.024932421452856054,0.0
/cfb/players/tony-pike-1.html,2009,0.10895807994594602,0.1114311315924219
/cfb/players/daniel-raudabaugh-1.html,2009,0.023392716868787557,0.0
/cfb/players/adam-weber-1.html,2010,0.19118042110103234,0.0
/cfb/players/cam-newton-1.html,2010,0.3456077340069243,0.9720707549654919
/cfb/players/nathan-enderle-1.html,2010,0.2159664249425388,0.0
/cfb/players/martevious-young-1.html,2010,0.002809116001309455,0.0
/cfb/players/trevor-vittatoe-1.html,2010,0.15967389090637107,0.0
/cfb/players/taylor-potts-1.html,2010,0.1653158881964578,0.0
/cfb/players/zach-frazer-1.html,2010,-0.00035125348752031984,0.0
/cfb/players/steven-threet-1.html,2010,0.11530036443477094,0.0
/cfb/players/tj-yates-1.html,2010,0.19656509486279292,0.5000757336283652
/cfb/players/greg-mcelroy-1.html,2010,0.19410999304871557,0.2753016174068806
/cfb/players/riley-dodge-1.html,2010,0.01987421368906319,0.0
/cfb/players/marc-verica-1.html,2010,0.08282349090561014,0.0
/cfb/players/scott-tolzien-1.html,2010,0.08806985882713603,0.0
/cfb/players/blaine-gabbert-1.html,2010,0.1883571647484362,0.6856165375902218
/cfb/players/kevin-moore-2.html,2010,-0.0014020094381913275,0.0
/cfb/players/boo-jackson-1.html,2010,0.005531658919610084,0.0
/cfb/players/mike-hartline-1.html,2010,0.10453191767791574,0.0
/cfb/players/ryan-mallett-1.html,2010,0.437046208210001,0.4407334966545493
/cfb/players/kyle-parker-1.html,2010,0.08510323006637968,0.0
/cfb/players/jerry-davis-1.html,2010,0.00841931624450988,0.0
/cfb/players/jordan-la-secla-1.html,2010,0.023741760301323855,0.0
/cfb/players/ryan-williams-10.html,2010,0.004593118180179984,0.0
/cfb/players/jeremiah-masoli-1.html,2010,0.11032554251781845,0.0
/cfb/players/carson-coffman-1.html,2010,0.026457342066245473,0.0
/cfb/players/tyrod-taylor-1.html,2010,0.15578462373340762,0.8185290553711606
/cfb/players/omar-clayton-1.html,2010,0.0816358070874969,0.0
/cfb/players/jeff-van-camp-1.html,2010,0.00637271473296655,0.0
/cfb/players/ryan-colburn-1.html,2010,0.04047484001612142,0.0
/cfb/players/cody-hawkins-1.html,2010,0.08895262935485813,0.0
/cfb/players/ben-chappell-1.html,2010,0.12241724860458347,0.0
/cfb/players/diondre-borel-1.html,2010,0.0620786001104443,0.0
/cfb/players/austen-arnaud-1.html,2010,0.10565273415582481,0.0
/cfb/players/zac-lee-1.html,2010,0.006512107627325156,0.0
/cfb/players/dwight-dasher-1.html,2010,0.024941305061295806,0.0
/cfb/players/jake-locker-1.html,2010,0.14519503260079272,0.6734991570517886
/cfb/players/andy-dalton-1.html,2010,0.323951163635563,0.933291844476055
/cfb/players/terrelle-pryor-1.html,2010,0.24131812588007515,0.6988600442547811
/cfb/players/tate-forcier-1.html,2010,0.04689693347151076,0.0
/cfb/players/ricky-stanzi-1.html,2010,0.23785049652973725,0.0
/cfb/players/brad-gruner-1.html,2010,0.0019735852426624708,0.0
/cfb/players/christian-ponder-1.html,2010,0.2394546883913106,0.7355480480480481
/cfb/players/wayne-younger-1.html,2010,-0.005939628116887152,0.0
/cfb/players/vaughn-charlton-1.html,2010,-0.012908358997512697,0.0
/cfb/players/pat-bostick-1.html,2010,0.014897342766329232,0.0
/cfb/players/jerrod-johnson-1.html,2010,0.23142999779459034,0.0
/cfb/players/kevin-riley-1.html,2010,0.055334111679687464,0.0
/cfb/players/brian-anderson-1.html,2010,0.044905016426530664,0.0
/cfb/players/colin-kaepernick-1.html,2010,0.3746737913458717,0.8415619566935357
/cfb/players/terrance-cain-1.html,2010,0.007699650551458339,0.0
/cfb/players/ross-jenkins-1.html,2010,0.028309010624769988,0.0
/cfb/players/clayton-moore-1.html,2011,0.005062750667295087,0.0
/cfb/players/bryant-moniz-1.html,2011,0.09486841472192396,0.0
/cfb/players/gj-kinne-1.html,2011,0.14285342166742437,0.0
/cfb/players/larry-smith-1.html,2011,0.016397304076398327,0.0
/cfb/players/bryan-ellis-1.html,2011,-0.017371324601767178,0.0
/cfb/players/darron-thomas-1.html,2011,0.2622879548539743,0.0
/cfb/players/nick-isham-1.html,2011,0.012596922556389669,0.0
/cfb/players/wesley-carroll-1.html,2011,0.03926280035628147,0.0
/cfb/players/ryan-tannehill-1.html,2011,0.1895603050005861,0.8851626275781643
/cfb/players/matt-simms-1.html,2011,-0.004356676136185824,0.2749229636439473
/cfb/players/zach-collaros-1.html,2011,0.11254837174465543,0.0
/cfb/players/russell-wilson-1.html,2011,0.5129622627582818,0.9657698953837772
/cfb/players/robert-griffin-iii-1.html,2011,0.6688308796479927,0.7989404308928556
/cfb/players/chris-masson-1.html,2011,-0.005632357557719151,0.0
/cfb/players/john-brantley-1.html,2011,0.06498397866227124,0.0
/cfb/players/jordan-jefferson-1.html,2011,0.09677144093148886,0.0
/cfb/players/nick-fanuzzi-1.html,2011,-0.0008185782198413459,0.0
/cfb/players/dan-persa-1.html,2011,0.07906223497044021,0.0
/cfb/players/dave-shinskie-1.html,2011,-0.003933022678537284,0.0
/cfb/players/case-keenum-1.html,2011,0.6199817386188213,0.7849047047507172
/cfb/players/jarrett-lee-1.html,2011,0.07886985340942497,0.0
/cfb/players/chandler-harnish-1.html,2011,0.12860835898750314,0.0
/cfb/players/kirk-cousins-1.html,2011,0.1678291036807667,0.8723356486801672
/cfb/players/chazz-anderson-2.html,2011,-0.0012185601498334985,0.0
/cfb/players/brock-osweiler-1.html,2011,0.1512775354510312,0.670338662035973
/cfb/players/matt-faulkner-1.html,2011,0.0026302581518029304,0.0
/cfb/players/patrick-nicely-1.html,2011,0.003522297582645291,0.0
/cfb/players/jacory-harris-1.html,2011,0.11488542938971842,0.0
/cfb/players/kyle-padron-1.html,2011,0.03995134371626518,0.0
/cfb/players/nick-foles-1.html,2011,0.20108729582526644,0.7692314240234258
/cfb/players/ryan-lindley-1.html,2011,0.15031153401523434,0.0020663619261642703
/cfb/players/chris-relf-1.html,2011,0.017999172982846454,0.0
/cfb/players/brandon-weeden-1.html,2011,0.24245338373815034,0.670338662035973
/cfb/players/kellen-moore-1.html,2011,0.4515000587611721,0.36523851477310454
/cfb/players/jj-mcdermott-1.html,2011,0.006845717234725379,0.0
/cfb/players/dominique-davis-2.html,2011,0.1344852449913757,0.10959485686559922
/cfb/players/andrew-luck-1.html,2011,0.617643633258873,0.9224741864364939
/cfb/players/taylor-reed-2.html,2011,0.003120797306718286,0.0
/cfb/players/austin-davis-1.html,2011,0.22378631312140354,0.5049711858491449
/cfb/players/brian-reader-1.html,2011,-0.0028005043758040147,0.0
/cfb/players/stephen-garcia-1.html,2011,0.12036991502883704,0.0
/cfb/players/tyler-hansen-1.html,2011,0.13412865385215916,0.0
/cfb/players/marshall-lobbestael-1.html,2011,0.007424950750191876,0.0
/cfb/players/mike-glennon-1.html,2012,0.15190327984931282,0.6549915418729244
/cfb/players/jeff-tuel-1.html,2012,0.08337807409266891,0.2823705199981712
/cfb/players/sean-renfree-1.html,2012,0.11356489071488751,0.11312485193082208
/cfb/players/matt-scott-1.html,2012,0.20727660951324062,0.0
/cfb/players/collin-klein-1.html,2012,0.3487311491043164,0.0
/cfb/players/robert-marve-1.html,2012,0.0332822552478192,0.0
/cfb/players/jordan-wynn-1.html,2012,0.046637240920264826,0.0
/cfb/players/zach-maynard-1.html,2012,0.1139570039299093,0.0
/cfb/players/phillip-sims-2.html,2012,0.004248575968252397,0.0
/cfb/players/phillip-sims-1.html,2012,0.0014036984357517696,0.0
/cfb/players/nick-lamaison-1.html,2012,-0.011572116463162734,0.0
/cfb/players/cody-green-2.html,2012,0.050320795577314066,0.0
/cfb/players/richard-brehaut-1.html,2012,0.01824258106149937,0.0
/cfb/players/ej-manuel-1.html,2012,0.2819075832457971,0.6160342813917048
/cfb/players/alex-gillett-1.html,2012,-0.007667991366377073,0.0
/cfb/players/matt-barkley-1.html,2012,0.561640217313724,0.4228782985656513
/cfb/players/caleb-terbush-1.html,2012,0.00712984347535165,0.0
/cfb/players/tino-sunseri-1.html,2012,0.11014643157080653,0.0
/cfb/players/marqueis-gray-1.html,2012,0.01464987964393457,0.0
/cfb/players/dalton-williams-1.html,2012,0.042415244206107004,0.0
/cfb/players/blaine-gautier-1.html,2012,0.001644756452833077,0.0
/cfb/players/andrew-manley-1.html,2012,0.02273293508517737,0.0
/cfb/players/terrence-broadway-1.html,2012,0.04057888909344184,0.0
/cfb/players/shaun-rutherford-1.html,2012,0.004549311767487769,0.0
/cfb/players/denard-robinson-1.html,2012,0.257323204960529,0.11312485193082208
/cfb/players/landry-jones-1.html,2012,0.36422553719874134,0.46032785113696345
/cfb/players/colby-cameron-1.html,2012,0.13380908769466035,0.0
/cfb/players/tyler-bray-1.html,2012,0.16545959085808115,0.11312485193082208
/cfb/players/graham-wilbert-1.html,2012,0.02966247059148578,0.0
/cfb/players/br-holbrook-1.html,2012,-0.0011780647429082561,0.0
/cfb/players/danny-obrien-1.html,2012,0.03576751257533933,0.0
/cfb/players/seth-doege-1.html,2012,0.2131906927339446,0.0
/cfb/players/dayne-crist-1.html,2012,-0.009830418104780558,0.0
/cfb/players/jon-hays-1.html,2012,-0.008280369591608211,0.0
/cfb/players/ross-metheny-2.html,2012,0.012174461742039917,0.0
/cfb/players/zac-dysert-1.html,2012,0.12671890702608246,0.0
/cfb/players/geno-smith-1.html,2012,0.23007622198349068,0.6985176456896802
/cfb/players/jordan-rodgers-1.html,2012,0.07324719458404214,0.0
/cfb/players/nick-florence-1.html,2012,0.2503283087554646,0.0
/cfb/players/jordan-webb-1.html,2012,0.06951081483994072,0.0
/cfb/players/kawaun-jakes-1.html,2012,0.06666402054643679,0.0
/cfb/players/kevin-prince-1.html,2012,0.026164579224067768,0.0
/cfb/players/spencer-keith-1.html,2012,0.04375769873105507,0.0
/cfb/players/tyler-wilson-1.html,2012,0.16749520670754267,0.0
/cfb/players/johnny-mcentee-1.html,2012,-0.013059473707619411,0.0
/cfb/players/ryan-griffin-2.html,2012,0.11931839422776888,0.0
/cfb/players/matt-mcgloin-1.html,2012,0.11686601332697306,0.46032785113696345
/cfb/players/ryan-nassib-1.html,2012,0.15907093833091682,0.11312485193082208
/cfb/players/james-vandenberg-1.html,2012,0.06480127922113191,0.0
/cfb/players/bj-daniels-1.html,2012,0.10631788046250955,0.11312485193082208
/cfb/players/michael-rocco-1.html,2012,0.05331664061128271,0.0
/cfb/players/ryan-katz-1.html,2012,0.009468564703714473,0.0
/cfb/players/steele-jantz-1.html,2012,0.024585015413699708,0.0
/cfb/players/ryan-radcliff-1.html,2012,0.0941598783623828,0.0
/cfb/players/ryan-aplin-1.html,2012,0.16949153404453485,0.0
/cfb/players/alex-carder-1.html,2012,0.0778715217331106,0.0
/cfb/players/riley-nelson-1.html,2012,0.037991183712070706,0.0
/cfb/players/andrew-maxwell-1.html,2013,-0.016105892831719745,0.0
/cfb/players/logan-thomas-1.html,2013,0.15816700517537355,0.11884669479606189
/cfb/players/tom-savage-1.html,2013,0.03266750674501972,0.4767624053100402
